,Date,Game Location,ID,Tweet,User
16,2018-12-20 21:13:45+00:00,Houston,1075861837592186880,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/Brn7Hdugmk-/?utm_source=ig_twitter_share&amp;igshid=1l25u4u0tly95,BatesRickey
17,2018-12-24 21:09:46+00:00,Houston,1077310388784545792,"When Clyde “the Glide” Drexler tells you that you sound good...it’s gonna be a good Christmas great surprise 30th for my brotha @TheofficialEG10 @Houston, Texas https://www.instagram.com/p/BryN5y7HWlR/?utm_source=ig_twitter_share&amp;igshid=1enq7zoede3fs",iamRyanMcDaniel
18,2018-12-25 17:27:09+00:00,Houston,1077616752752762880,"Happy Birthday to my guy @TheofficialEG10! #Runasone @Houston, Texas https://www.instagram.com/p/Br0ZN9KBQNj/?utm_source=ig_twitter_share&amp;igshid=1wecdd4jco98j",tadbbrown
19,2019-01-08 03:39:05+00:00,Houston,1082481791682912261,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BsW9Vjfn-xx/?utm_source=ig_twitter_share&amp;igshid=1kzkx01fcy5hx,BatesRickey
20,2019-01-08 03:40:36+00:00,Houston,1082482172961964032,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BsW9oPanN1I/?utm_source=ig_twitter_share&amp;igshid=1nik1k7yaa2rz,BatesRickey
21,2019-01-17 01:59:20+00:00,Houston,1085718178401927168,@TheofficialEG10 back in business throws down the emphatic slam after a 8 game absence #Rockets #WeGoHard . . . #nba #thisiswhyweplay #chrispaul #brooklyn #fearthebeard… https://www.instagram.com/p/Bst9KdWlSTE/?utm_source=ig_twitter_share&amp;igshid=h8hx8zyvjbqb,MikeandDrewShow
22,2019-03-10 23:15:11+00:00,Houston,1104883427046772736,@Esther188rod GREAT LINE UP GET IT GOING CAPELLA TUCKER ALL ARE GREAT GORDON WATCH THOSE FOULS MY ROCKETS ,Esther188rod
23,2019-03-11 01:10:29+00:00,Houston,1104912445372538880,"Welp, Eric Gordon is gonna have to carry us to the finish tonight",itsdtrain
24,2019-03-12 02:26:08+00:00,Houston,1105293867887267842,Eric Gordon after the Rockets win over the Hornets. #houstonrockets #nba #basketball #ericgordon #houstonsports #houston #sportstalk @Houston Toyota Center https://www.instagram.com/kim.y.davis/p/Bu5C8jvh8Xp/?utm_source=ig_twitter_share&amp;igshid=a90yane5jegm,kimydavis
25,2019-03-14 03:30:57+00:00,Houston,1106034956734730241,Eric Gordon is having a terrible game,iloanya1
