,Date,Game Location,ID,Tweet,User
18,2018-12-18 03:52:25+00:00,Houston,1074875002669936641,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/Brg6ZMtA-oa/?utm_source=ig_twitter_share&amp;igshid=1ruau8klq24ae,BatesRickey
19,2018-12-20 04:58:25+00:00,Houston,1075616387576549376,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BrmLiK4nndY/?utm_source=ig_twitter_share&amp;igshid=qlrp20rqubfi,BatesRickey
20,2018-12-20 21:13:45+00:00,Houston,1075861837592186880,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/Brn7Hdugmk-/?utm_source=ig_twitter_share&amp;igshid=1l25u4u0tly95,BatesRickey
21,2018-12-30 03:59:35+00:00,Houston,1079225458590273536,Where is @carmeloanthony headed? #SportsHipHopNews #GoodLiquorCheapBeer #GLCBshow . Tune in NOW to listen to episodes 1-15 available on your favorite podcast app! And TUNE IN… https://www.instagram.com/p/Br_0RM8Huu5/?utm_source=ig_twitter_share&amp;igshid=mbiz4j7pd6h3,SportsHHNews
22,2019-01-08 03:39:05+00:00,Houston,1082481791682912261,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BsW9Vjfn-xx/?utm_source=ig_twitter_share&amp;igshid=1kzkx01fcy5hx,BatesRickey
23,2019-01-08 03:40:36+00:00,Houston,1082482172961964032,@jharden13 @cp3 @CapelaClint @TheofficialEG10 @carmeloanthony ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit… https://www.instagram.com/p/BsW9oPanN1I/?utm_source=ig_twitter_share&amp;igshid=1nik1k7yaa2rz,BatesRickey
24,2019-01-21 22:34:10+00:00,New York,1087478489635278848,According to wojespn Carmelo Anthony has been traded to the chicagobulls . He will not play a game for the team and will be released and he will become a free agent once he clears… https://www.instagram.com/p/Bs6d0L-Fcvk/?utm_source=ig_twitter_share&amp;igshid=11ldrepg33rlr,Jboltonshow
25,2019-02-14 04:04:37+00:00,Los Angeles,1095896568266350592,2004 Rookie vs Sophomore game turns into a dunk contest @kingjames @carmeloanthony @amareisreal #LakeShow #MileHighBasketball #TimeToRise . . . . #nba #thisiswhyweplay #carmelo… https://www.instagram.com/p/Bt2RaUmgqb_/?utm_source=ig_twitter_share&amp;igshid=2qgj0lzbdde8,MikeandDrewShow
26,2019-03-12 16:18:07+00:00,Houston,1105503246586650624,"Says the guy who’s team was responsible for the past-their-prime contracts of: -Allan Houston -Anfernee Hardaway -Stephon Marbury -Steve Francis -Jalen Rose -Tracy McGrady -Amar’e Stoudamire -Chauncey Billups -Joakim Noah And of course, Carmelo Anthony. Take the L.",adamclanton
27,2019-03-21 00:54:36+00:00,Houston,1108532324969308161,Addd the dude @carmeloanthony to that list,imnotcalebd
28,2019-03-21 00:58:33+00:00,Houston,1108533317282877441,Yeah back in 2006 got suspended 15 games as part of the brawl at MSG,imnotcalebd
29,2019-03-26 19:49:50+00:00,Houston,1110629957250756608,Carmelo Anthony on the Knicks on 2k16 ,__Novh
