,Date,Game Location,ID,Tweet,User
276,2019-03-14 02:02:36+00:00,Phoenix,1106012722414538752,I’m starting to think I’m a Rockets fan not because my boyfriend is from Houston but because Gerald Green and Chris Paul are just so goddamn sexy........forgive me @Gordon_Crow,miquelasanchez_
277,2019-03-14 02:08:04+00:00,Dallas,1106014099891204096,Chris Paul look like a real life asshole in real life,_Domooo__
278,2019-03-14 02:12:18+00:00,Chicago,1106015164426522624,Chris Paul creeping up on father time lowkey. He still got the handles and passes but the attacking the basket like he used to do when he was younger compared to now is taking a toll on his body,Flyer_thanu2
279,2019-03-14 02:20:47+00:00,Dallas,1106017299650236416,Chris Paul shouldn’t be gettin paid like he is,_Domooo__
280,2019-03-14 02:21:33+00:00,Brooklyn,1106017490822447104,Nah I Hate This Nigga Chris Paul So Much For Some Reason,WaveyForever
281,2019-03-14 02:21:33+00:00,New York,1106017490822447104,Nah I Hate This Nigga Chris Paul So Much For Some Reason,WaveyForever
282,2019-03-14 02:37:51+00:00,Brooklyn,1106021593736712192,When Chris Paul is healthy... he still the second best PG in the league. I don’t care what anybody says ,AhmadKSmith
283,2019-03-14 02:37:51+00:00,New York,1106021593736712192,When Chris Paul is healthy... he still the second best PG in the league. I don’t care what anybody says ,AhmadKSmith
284,2019-03-14 02:47:43+00:00,Houston,1106024078031368193,"Chris Paul has 16 points on 5-of-9 shooting at the half; that's his highest first half total since scoring 17 vs. Detroit on 11/21; Paul has scored 20+ points 13 times this season, including 23 in the last meeting against the Warriors on 2/23.",TheHRReview
285,2019-03-14 02:54:33+00:00,Houston,1106025797750525952,The Rockets bounced back strong in that 2nd quarter...only down by 2 at the half...54-52...Chris Paul is having a great night with 16pts at the half..#BigSargeSportz @lunchbreakkyok @SportsTalk790,BigSargeSportz
286,2019-03-14 03:45:51+00:00,Boston,1106038706606141440,BIG free throws here for Chris Paul to get the #Rockets within 2 possessions,RealBobManning
287,2019-03-14 03:48:00+00:00,Houston,1106039247751000066,Bro Harden has to give that damn ball up to Chris Paul. We can’t afford to be using the whole shot clock just for you to shoot and miss,Hou4Eva
288,2019-03-14 03:49:19+00:00,Boston,1106039577335250944,OH WOW Houston. Chris Paul’s pulling off the unlikeliest of comebacks right now.,RealBobManning
289,2019-03-14 03:49:47+00:00,Sacramento,1106039696298106885,That was definitely a push off by Chris Paul lol,BigDaddyHuppDoh
290,2019-03-14 03:50:05+00:00,Dallas,1106039773129510912,dude i hate chris paul’s game so much,BranDaMan23
291,2019-03-14 03:50:33+00:00,Houston,1106039887583682560,Chris Paul makes the FT and Rockets are down just 104-103 with 10.8 to go.,loganmmurdock
292,2019-03-14 03:51:00+00:00,New York,1106040003363258368,i don’t care for the Rockets but i’ll always love @CP3,TiporTiff
293,2019-03-14 03:51:00+00:00,Brooklyn,1106040003363258368,i don’t care for the Rockets but i’ll always love @CP3,TiporTiff
294,2019-03-14 03:51:01+00:00,Memphis,1106040008438353920,Chris Paul has pushed off twice in the last minute and hasn't been called for 1,Memphis_Dre
295,2019-03-14 03:57:24+00:00,San Francisco,1106041613577404416,Chris Paul so annoying bro,dmay706
296,2019-03-14 04:00:29+00:00,Sacramento,1106042387950768129,I thought they were the only ones to challenge us in the west??,Kevcipherking88
297,2019-03-14 05:05:43+00:00,Houston,1106058805597667329,"Chris Paul, after #Rockets' 106-104 loss to the Warriors: ""...we gotta force other guys to beat us...""",TheHRReview
298,2019-03-14 15:53:36+00:00,Atlanta,1106221849430712320,I actually think Kyrie is better than Harden and would be more authentically devastating in that trash offense Houston runs. I feel sorry for Chris Paul tbh.,levitatingWolf
299,2019-03-14 15:57:56+00:00,Houston,1106222939752542213,Chris Paul says they have to play smarter... it’s as simple as that. #houstonrockets #nba #westernconference #basketball #goldenstatewarriors #cp3 #jamesharden #chalktalk… https://www.instagram.com/kim.y.davis/p/Bu_pc_2hLxL/?utm_source=ig_twitter_share&amp;igshid=5rw9r2vzhece,kimydavis
300,2019-03-14 18:27:18+00:00,Houston,1106260532699504642,I knew that Chris Paul clip was in this highlight video somewhere ,yungBobbyBrown
301,2019-03-14 18:52:17+00:00,Boston,1106266816408637440,The Clips really made a killing on the Chris Paul trade. ,RealBobManning
302,2019-03-14 23:48:49+00:00,Chicago,1106341444128780288,06 Chris Paul,King_Shmidas
303,2019-03-15 05:53:19+00:00,Boston,1106433171606962176,"I was once told #onhere that Chris Paul was better than Isiah Thomas, and I'll never forget that.",THE_FERNANTULA
304,2019-03-15 06:43:56+00:00,Phoenix,1106445909301182464,My thing with Chris Paul is that while all these metrics tend to be heavily on side ( some more than others ) there is a disconnect between those numbers and what his team actually achieve. If you’re really that guy shouldn’t have more to show than he has in his career?,Kountry_K
305,2019-03-15 16:29:36+00:00,Chicago,1106593299048136704,@dfsenchilada @ThunderDanDFS No Chris Paul tonight...... ,EphraZe
306,2019-03-15 17:27:05+00:00,Phoenix,1106607764053225472,"1 of these players in their prime would be a top 10 player in the league today, the other one is Isiah Thomas. Chris Paul is head, shoulders, knees, and toes better than Isiah Thomas. Thomas has the better career though. ",littleledford
307,2019-03-15 17:45:34+00:00,Houston,1106612415645528074,"#Suns starting point guard Tyler Johnson questionable tonight with knee soreness. When listed questionable at shootaround, you're likely not playing. If Johnson can't go, look for De'Anthony Melton to start. Jamal Crawford is available. Chris Paul out for #Rockets (rest).",DuaneRankin
308,2019-03-16 01:27:06+00:00,Philadelphia,1106728564760694789,Kidd and Zeke >>> Chris Paul ,Buttuh
309,2019-03-16 02:02:22+00:00,San Antonio,1106737440012886017,it’s not what ifs bruh they were up 3-2 before Chris Paul got hurt.. thats a fact the formula was working. They do the same exact thing except Chris Paul doesn’t get hurt.. that’s the plan lol why would the plan be anything different,TnPTIGRE
310,2019-03-16 02:23:39+00:00,San Antonio,1106742795220471808,It did work. When Houston was healthy it worked. That’s a fact idk why you’re arguing. You acting like they still would’ve lost even if Chris Paul wouldn’t have been injured but that’s a hypothetical. Healthy warriors vs healthy rockets last year ended with the rockets up 3-2..,TnPTIGRE
311,2019-03-16 18:29:40+00:00,Miami,1106985903816351747,Ima also finally meet @CP3 and get his autograph and a picture.,T_Brister11
312,2019-03-16 19:45:57+00:00,Houston,1107005100235653120,"So did Larry Bird, Magic Johnson, Jason Williams, John Stockton, and Chris Paul. ",LatiNo_Chill
313,2019-03-16 19:58:21+00:00,Portland,1107008219690352640,This is a picture of Chris Paul and James Harden. The one with the arrow is the trash heap himself,stavi9_11
314,2019-03-18 01:49:44+00:00,Charlotte,1107459035262009349,Love to see you play ball.,carmenm85205088
315,2019-03-18 02:29:09+00:00,Brooklyn,1107468956158345217,"Chris Paul, sheesh.",Saint_Knick
316,2019-03-18 02:29:09+00:00,New York,1107468956158345217,"Chris Paul, sheesh.",Saint_Knick
317,2019-03-18 02:29:33+00:00,Houston,1107469055131299845,"Yes, I'd like to report a crime at Toyota Center. @houstonpolice Chris Paul is murdering folks.",cisco0602
318,2019-03-18 02:34:41+00:00,Houston,1107470347400609792,Allowing Chris Paul to hit all the 3s is a v interesting strategy from the Wolves,itsdtrain
319,2019-03-18 03:31:56+00:00,Houston,1107484756982333440,"@JHarden13, @CP3, and @CapelaClint with 20+ points 21 made from three @HoustonRockets beat @Timberwolves 117-102 at home. Red Nation #RunAsOne #NBA",MsDeeReese
320,2019-03-18 03:44:06+00:00,Houston,1107487819012952065,@Esther188rod CONGRATS TO OUR GREAT ROCKETS GREAT GAME,Esther188rod
321,2019-03-18 03:59:38+00:00,Houston,1107491728758661121,@cp3 25 points 10 assists and 7 rebounds #AllEyesNorth #Rockets . . . . #nba #thisiswhyweplay #mikeanddrewsports #karlanthonytowns #andrewwiggins #timberwolves… https://www.instagram.com/p/BvIqRvXg-V1/?utm_source=ig_twitter_share&amp;igshid=w1y8hxcn6t4f,MikeandDrewShow
322,2019-03-18 09:00:25+00:00,Houston,1107567419978067968,Rockets Win!! #rockets #rocketswin #nba #rocketsvstimberwolves #houstonrockets #houstonrocketsvsminnesotatimberwolves #toyotacenter #chrispaul #basketball #gorockets #runitback #runasone #rednation #clutchcity #espn #sports #sportscenter #houstonrocketsbasketball #htown #htx – at Toyota Center,MMGHouston
323,2019-03-18 15:33:40+00:00,Oklahoma City,1107666387072356353,Chris Paul Pick and Roll Film Breakdown Link: http://relentlessfam.com/free-content,TreySlate24
