,Date,Game Location,ID,Tweet,User
208,2019-04-03 16:54:29+00:00,Los Angeles,1113484930888003584,"Steph Curry Contacts, would sell faster than his sneakers.",DDisBORED
209,2019-04-03 18:59:22+00:00,Los Angeles,1113516358208065537,So Steph Curry is just now getting corrective lens!?!? #Warriors,ShawnFace
210,2019-04-04 01:20:04+00:00,San Francisco,1113612164558774272,Imagine what @StephenCurry30 could do if he got LASIK,annearcelo
211,2019-04-04 02:43:26+00:00,San Francisco,1113633145264332801,LOOOOL Steph Curry with the contacts in,UcheOfforjebe
212,2019-04-04 04:04:39+00:00,San Francisco,1113653583126323201,"One thing I have in common with @StephenCurry30 and it's not his jump shot...now I can tell everyone that makes fun of my bad eyesight that Steph deals with it too Steph Curry, the NBA's greatest shooter ever, has had vision problems his whole career ",tommylapaz
213,2019-04-04 17:01:14+00:00,San Francisco,1113849016221982720,"As the @MiniGolfGuys enters into our 11th year (in our 50 year tournament), it might be time to show @ABCNetwork what we’re all about. Sup @StephenCurry30? #minigolf",alexcram
214,2019-04-04 18:21:53+00:00,San Francisco,1113869314770128896,Steph Curry ,BoBoBotelho
215,2019-04-04 22:56:05+00:00,San Francisco,1113938317077147648,"Let me get this straight, in a 24 hour span @sabrina_i20 has 1. @kobebryant spotlighting her play in his Detail segment 2. @StephenCurry30 calls her a “Legend” in his national press conference 3. Named @NancyLieberman PG of the Year 4. Named @wbca1981 National POY. #Franchise",KellySopak
216,2019-04-05 02:38:28+00:00,San Francisco,1113994280203321344,@stephencurry30 saying he knows @kingjames is recruiting a super team but he’s not worried. #stephcurry #goldenstatewarriors #kawhileonard #Lakers #lakeshow #lebronjames #rwtw… https://www.instagram.com/p/Bv23PrYF05O/?utm_source=ig_twitter_share&amp;igshid=1ew3okb52va0t,Savvytheamusing
217,2019-04-05 02:56:18+00:00,San Francisco,1113998768368541696,ok I’m also here for that Steph Curry pass to Kevin Durant for the dunk that was dope,ChazTenenbaum
218,2019-04-05 06:37:02+00:00,San Francisco,1114054320113115141,Steph and Ayesha Curry are considering moving because he's worried about his new commute https://www.sfgate.com/warriors/article/stephen-curry-house-commute-chase-center-13741742.php?utm_campaign=CMS%20Sharing%20Tools%20(Mobile)&amp;utm_source=t.co&amp;utm_medium=referral via @SFGate,NaJenkins
219,2019-04-05 15:33:19+00:00,San Francisco,1114189277842165761,"Also, Daveed’s jacket @LEVIS x @Oaklandish x @antbankx: @DaveedDiggs has thoughts on the Warriors San Francisco move | 5 Minutes from Home with @StephenCurry30 ",Oaklandish
220,2019-04-05 16:46:37+00:00,San Francisco,1114207724361752577,Steph Curry with the 30 ft behind the back pass to catch KD streaming down for the easy 2... Top 10 pass of the season worthy? #DubNation #Warriors #NBATwitter #ICanDoAllThings #GoldenStateOfMind #Curry #SC30 #SorryLA,Warriors_Pulse
221,2019-04-06 01:01:24+00:00,San Francisco,1114332240996003840,"Here at Oracle before Cavs-Warriors, where here won’t be any Steph Curry tunnel shots tonight as Cleveland takes the opposite court. I’ll be reporting at @LetsGoWarriors and have already live-streamed parts of Kerr’s pregame on Instagram... – at Oracle Arena",poormanscommish
222,2019-04-06 01:37:15+00:00,San Francisco,1114341262927192064,Something you don’t see every day: #StephCurry shooting two airballs in a row! Finished 5-for-14 from the logo though... Full video later at https://youtube.com/letsgowarriors/videos – at Oracle Arena,LetsGoWarriors
223,2019-04-06 01:38:46+00:00,San Francisco,1114341644319334400,I’ll say it: Steph Curry would’ve won the Slam Dunk Contest this year! – at Oracle Arena,LetsGoWarriors
