,Date,Game Location,ID,Tweet,User
19,2018-10-23 01:28:40+00:00,San Francisco,1054545105611194368,Here we go again! Let’s Go Dubs!! #replicaringnight #warriorsground #strengthinnumbers #Beatthesuns @Golden State Warriors Home Game https://www.instagram.com/p/BpQdcjtBiWGwqtrJjEWcYQ-BFVIQW1gsbOGDOc0/?utm_source=ig_twitter_share&amp;igshid=1a4pk1hrdpqq8,DBG3rd
20,2018-10-23 01:30:34+00:00,San Francisco,1054545582465765376,Replica ring night! #warriorsground #oraclearena #nba #igotaring #warriors #dubnation #vscooakland #oakland #gsw #photooftheday @Oracle Arena https://www.instagram.com/p/BpQdqj4HAYE/?utm_source=ig_twitter_share&amp;igshid=o4gkawzcbav7,jpsfg
21,2018-10-23 01:50:14+00:00,San Francisco,1054550531941646337,@stephencurry30 volleyball assist from moms #DubNation #TimeToRise . . . . #goldenstate #kevindurant #thisiswhyweplay #klay #warriors #stephencurry #nba #boogiecousins #draymondgreen… https://www.instagram.com/p/BpQfvXMgbN7/?utm_source=ig_twitter_share&amp;igshid=14rcq2ozod3tu,MikeandDrewShow
22,2018-10-23 02:02:20+00:00,San Francisco,1054553576935059456,My view tonight! #warriorsground #oraclearena #replicaringnight #warriors #dubnation #goldenstatewarriors #nba #nba2018 #instagood #nbagame #oakland #stadium #mobilephotography… https://www.instagram.com/p/BpQhLqkHq25/?utm_source=ig_twitter_share&amp;igshid=1azktjo702rys,jpsfg
23,2018-10-23 02:09:51+00:00,San Francisco,1054555471745564672,"Catching early season game of the @nba champs @warriors (at @OracleArena in Oakland, CA w/ @mbrianaepler) https://www.swarmapp.com/c/aOUJJvANzls",waynesutton
24,2018-10-23 02:17:49+00:00,San Francisco,1054557476987711490,Go Warriors! @Golden State Warriors Home Game https://www.instagram.com/p/BpQjEy7HRoFnBA37ofD3yJ9FrwZLYPbpfThNBg0/?utm_source=ig_twitter_share&amp;igshid=1vt3tsbvkmxk7,MargieBarin
25,2018-10-23 02:30:05+00:00,San Francisco,1054560562330374145,Just about set to go @suns and @warriors with @jumpshot8 on @foxsportsaz #TimetoRise @Oracle Arena and Oakland Alameda County Coliseum https://www.instagram.com/p/BpQkTzxlBU6/?utm_source=ig_twitter_share&amp;igshid=1u6929gt8i9wu,kray1
26,2018-10-23 02:34:14+00:00,San Francisco,1054561605999058945,Dub nation baby! @Golden State Warriors Home Game https://www.instagram.com/p/BpQknXEnXv5uW3ZU4hyYKj1JcKckDjX6IFMDJg0/?utm_source=ig_twitter_share&amp;igshid=fp0ea0b9cvzm,MargieBarin
27,2018-10-23 03:13:45+00:00,San Francisco,1054571552094781441,Get it Warriors! @Golden State Warriors Home Game https://www.instagram.com/p/BpQos4pHDobplK1B60jJMhumeGGmHUZZ2vvsWc0/?utm_source=ig_twitter_share&amp;igshid=1pvlmbufpireu,MargieBarin
28,2018-10-23 03:39:26+00:00,San Francisco,1054578014590095360,The Half @Golden State Warriors Home Game https://www.instagram.com/p/BpQsaBnhsxkICgIdUZJ709SEjF_bqGsKSAva-U0/?utm_source=ig_twitter_share&amp;igshid=kmgb1xxva5u0,jamesgleventhal
