,Date,Game Location,ID,Tweet,User
16,2018-11-06 16:05:01+00:00,San Francisco,1059839075551756290,@stephencurry30 19 points 7 assists and 5 rebounds #DubNation #GrindCity . . . . #goldenstate #kevindurant #thisiswhyweplay #mikeconley #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/Bp2E0VrAjNq/?utm_source=ig_twitter_share&amp;igshid=1o3qna3ln0k42,MikeandDrewShow
17,2018-11-09 04:10:07+00:00,San Francisco,1060746330262257664,tic_pix kgarea21 to easymoneysniper “You the OG now” #DubNation #FearTheDeer . . . . #goldenstate #kevindurant #thisiswhyweplay #giannisantetokounmpo #warriors #stephencurry #nba… https://www.instagram.com/p/Bp8fCsOgNVk/?utm_source=ig_twitter_share&amp;igshid=17pmypgu26r4y,MikeandDrewShow
18,2018-11-11 21:17:52+00:00,Los Angeles,1061729749574266881," #bepatient #hardwork #bigguard #kevindurant #p4e @Los Angeles, California https://www.instagram.com/p/BqDgohen_7T/?utm_source=ig_twitter_share&amp;igshid=ppj6waxoj3ct",Vgirard24
19,2018-11-14 16:00:01+00:00,Houston,1062736921544269824,#HoodieSeason #Repost @alexis_fly ・・・ Another “slam dunk” interview with special guest and “The Real MVP” Wanda Durant (mom to NBA player Kevin Durant). Check it out tomorrow 9am on… https://www.instagram.com/p/BqKqpk7FFIv/?utm_source=ig_twitter_share&amp;igshid=caa2nl6xkdel,Blessed_Beatz
20,2018-11-22 08:15:06+00:00,San Francisco,1065519026468728832,It’s all love between easymoneysniper - @russwest44 ! #DubNation #ThunderUp . . . . #kevindurant #stevekerr #andreiguodala #warriors #goldenstate #thisiswhyweplay #stephencurry… https://www.instagram.com/p/Bqebjd4guK1/?utm_source=ig_twitter_share&amp;igshid=1k64kswx3hwl,MikeandDrewShow
21,2018-11-22 08:45:36+00:00,San Francisco,1065526699432001537,Coach Draymond nbcsauthentic #DubNation #ThunderUp . . . . #kevindurant #stevekerr #andreiguodala #warriors #goldenstate #thisiswhyweplay #stephencurry #klaythompson #nba… https://www.instagram.com/p/BqefOL4A59L/?utm_source=ig_twitter_share&amp;igshid=1ow6of5l603g2,MikeandDrewShow
22,2018-11-24 04:44:08+00:00,San Francisco,1066190709886238725,@dame_lillard drills a deep three back in his hometown Oakland #DubNation #RipCity . . . . #goldenstate #kevindurant #thisiswhyweplay #damedolla #warriors #stephencurry #nba… https://www.instagram.com/p/BqjMzz0AEz3/?utm_source=ig_twitter_share&amp;igshid=1lxdb0cr8vdsx,MikeandDrewShow
23,2018-11-24 05:24:10+00:00,San Francisco,1066200783366942720, @stephencurry30 can’t believe this was a foul #DubNation #RipCity . . . . #goldenstate #kevindurant #thisiswhyweplay #damedolla #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BqjRxIKAp_e/?utm_source=ig_twitter_share&amp;igshid=1uvi43kw59rqc,MikeandDrewShow
24,2018-11-24 06:42:26+00:00,San Francisco,1066220480158412800,easymoneysniper 32 points 8 rebounds and 7 assists #DubNation #RipCity . . . . #goldenstate #kevindurant #thisiswhyweplay #damedolla #warriors #stephencurry #nba #boogiecousins… https://www.instagram.com/p/BqjasmXgoPa/?utm_source=ig_twitter_share&amp;igshid=1fd5rpmm8tsxs,MikeandDrewShow
25,2018-11-25 11:31:35+00:00,San Francisco,1066655633628372992,“A WEDGIE!” #DubNation #SacramentoProud . . . . #goldenstate #kevindurant #thisiswhyweplay #williecauleystein #warriors #stephencurry #nba #boogiecousins #draymondgreen #kd #stephcurry… https://www.instagram.com/p/BqmgXchAqE2/?utm_source=ig_twitter_share&amp;igshid=1d01ziwc8lx6h,MikeandDrewShow
