,Date,Game Location,ID,Tweet,User
2905,2018-12-17 01:06:33+00:00,Los Angeles,1074470873325813760,Last night with @InfectedVox watching A Nightmare on Elm Street: Dream Warriors at the @themysticmuseum #ANightmareOnElmStDreamWarriors #ANightmareOnElmSt #HorrorMovies #Horror… https://www.instagram.com/p/BreCou2HjMG/?utm_source=ig_twitter_share&amp;igshid=kias09uxtdll,LaceyOfTheDead
2906,2018-12-17 01:19:56+00:00,San Antonio,1074474242652192768,BOYS High School-Open - Pool A - Mambas (Cabello) def. Hays Warriors (Mireles) 39-36 @exposurebball,ACATexas
2907,2018-12-17 01:19:58+00:00,San Antonio,1074474248108994561,BOYS High School-Open - Pool A - Hays Warriors (Mireles) def. Scorpions (Rodriguez) 52-35 @exposurebball,ACATexas
2908,2018-12-17 01:27:52+00:00,Chicago,1074476239614894086,"This Saturday, Our Year Ending SCHOOL demonstration and Promotion Ceremony @Warrior Institute of Chicago https://www.instagram.com/p/BreFFCrAJKv/?utm_source=ig_twitter_share&amp;igshid=1b520bzridbec",WIChicago
2909,2018-12-17 04:27:17+00:00,Los Angeles,1074521391234469889,Ignite your Inner Warrior #ToremAthletics http://www.Toreminc.com ( Ship worldwide ) #ampk #wbc #cardio #energy ##greentea #boxing #LA #nyc #vegas #salasboxingacademy #wwe #tlc… https://www.instagram.com/p/BreZm7pBoOX/?utm_source=ig_twitter_share&amp;igshid=1flmi2h8yd494,Toreminc
2910,2018-12-17 04:27:17+00:00,Los Angeles,1074521391234469889,Ignite your Inner Warrior #ToremAthletics http://www.Toreminc.com ( Ship worldwide ) #ampk #wbc #cardio #energy ##greentea #boxing #LA #nyc #vegas #salasboxingacademy #wwe #tlc… https://www.instagram.com/p/BreZm7pBoOX/?utm_source=ig_twitter_share&amp;igshid=1flmi2h8yd494,Toreminc
2911,2018-12-17 04:57:43+00:00,Los Angeles,1074529046711730178,Warriors in progress @Monkeyfacetattoos https://www.instagram.com/p/BredFyMFaYI/?utm_source=ig_twitter_share&amp;igshid=1chk6iiio6vbk,Barondavis1959
2912,2018-12-17 04:57:43+00:00,Los Angeles,1074529046711730178,Warriors in progress @Monkeyfacetattoos https://www.instagram.com/p/BredFyMFaYI/?utm_source=ig_twitter_share&amp;igshid=1chk6iiio6vbk,Barondavis1959
2913,2018-12-17 05:08:12+00:00,Los Angeles,1074531685541310464,Tremendous honor to meditate with 2 generations of Navy SEAL Vets today. Mikal & his father. Warrior Yoga with 2 Warriors on the peaceful path of enlightenment. Amazing class today… https://www.instagram.com/p/BreeSvDAKL0/?utm_source=ig_twitter_share&amp;igshid=f4fnvgjlznkt,DerronMichael
2914,2018-12-17 05:08:12+00:00,Los Angeles,1074531685541310464,Tremendous honor to meditate with 2 generations of Navy SEAL Vets today. Mikal & his father. Warrior Yoga with 2 Warriors on the peaceful path of enlightenment. Amazing class today… https://www.instagram.com/p/BreeSvDAKL0/?utm_source=ig_twitter_share&amp;igshid=f4fnvgjlznkt,DerronMichael
2915,2018-12-17 05:22:38+00:00,Indianapolis,1074535317426892800,"-""EJ""-LIVE Performing New song ""NOT LIVING LIFE"" at Emerson Theatre in Indianapolis, Indiana. Thanks @C2CLIVEEVENTS ej_sing2. #warriors #ejswarriorkarateacademy #warriorskarateacademy @… https://www.instagram.com/p/BrefiDQBMc7/?utm_source=ig_twitter_share&amp;igshid=4nkhyuefkt3y",EJisKarate
2916,2018-12-17 07:36:32+00:00,Orlando,1074569014368714752,Check out my http://www.twitch.tv/jiminziello channel #modelingmondays where I will be Teaching myself a new art style for this soon to be polyjet printed warrior of the Horde. #blizzard #horde… https://www.instagram.com/p/BreuyHxABKD/?utm_source=ig_twitter_share&amp;igshid=1rv0whd8kfhac,jimzello
2917,2018-12-17 13:13:22+00:00,New York,1074653782900756480,Winter. Only means one thing: I cannot wait to get back to shooting street photography LIKE THE OUTDOOR-ALL-WEATHER-FASHION WARRIOR MANIAC THAT I FUCKING AM. 42nd Street in Blizzard… https://www.instagram.com/p/Brd7W68gS4y/?utm_source=ig_twitter_share&amp;igshid=1uvaw5ercmdso,jadedandbemused
2918,2018-12-17 13:13:22+00:00,Brooklyn,1074653782900756480,Winter. Only means one thing: I cannot wait to get back to shooting street photography LIKE THE OUTDOOR-ALL-WEATHER-FASHION WARRIOR MANIAC THAT I FUCKING AM. 42nd Street in Blizzard… https://www.instagram.com/p/Brd7W68gS4y/?utm_source=ig_twitter_share&amp;igshid=1uvaw5ercmdso,jadedandbemused
2919,2018-12-17 13:29:48+00:00,Brooklyn,1074657916291031040,"WE ARE MORE ALIKE. Warriors, believe it or not, we are more alike than you know. Instead of separating ourselves from others struggles, relate and assist. You’ll be surprise how similar… https://www.instagram.com/p/BrfXsjrgaGN/?utm_source=ig_twitter_share&amp;igshid=ucbhvuy55lp1",McNarcus
