,Date,Game Location,ID,Tweet,User
18,2018-10-25 02:43:07+00:00,Toronto,1055288616644214785,#TheKlaw says it ALL!! . .. @raptors are UNDEFEATED 5-0 and Tie a franchise record for best start to the season! #raptors 112 #timberwolves 105 #kawhileonard on with 35pts… https://www.instagram.com/p/BpVvjtIFPUR/?utm_source=ig_twitter_share&amp;igshid=stjmxujzqrgt,strizzzy
19,2018-10-25 22:46:02+00:00,Toronto,1055591340107620357,Toronto Raptors Kawhi Leonard warms up prior to the start of a game against the Charlotte Hornets at the Scotiabank Arena. #kawhileonard #torontoraptors… https://www.instagram.com/p/BpX5NpCgTMgNsZsxQh4qYhq1qX68Rc5rB885gM0/?utm_source=ig_twitter_share&amp;igshid=1lci0rm4f6wn4,nturchiarophoto
20,2018-11-10 18:57:16+00:00,Toronto,1061331976563712000,Raptors vs Knicks . . #toronto #raptors #rtz #porzingis #knicks #wethenorth #yyz #torontoraptors #nba #kawhileonard #lebron #texas #leafs #basketball #tangerinehoops #inseatservice… https://www.instagram.com/p/BqArvpoA7_a/?utm_source=ig_twitter_share&amp;igshid=85zjkzkpmy2x,Mr_Fernandes
21,2018-11-12 23:28:45+00:00,Toronto,1062125075128872960,Raptors vs Pelicans . . #toronto #raptors #rtz #unibrow #neworleans #wethenorth #yyz #torontoraptors #nba #kawhileonard #lebron #pelicans #bananapeel #basketball #tangerinehoops… https://www.instagram.com/p/BqGUYGtAint/?utm_source=ig_twitter_share&amp;igshid=1azzb9pu0zd4o,Mr_Fernandes
22,2018-11-12 23:34:36+00:00,Toronto,1062126543802064901,Toronto Raptors Kawhi Leonard looks to be all business as he warms up before a game against the New Orleans Pelicans at Scotiabank Arena. #kawhileonard… https://www.instagram.com/p/BqGVEh5F4YRR_X8HRWsAj7M_Nm9Quv6u023Ti00/?utm_source=ig_twitter_share&amp;igshid=71wwyufv1pqb,nturchiarophoto
23,2018-11-23 20:16:59+00:00,Toronto,1066063080810061824,"Presenting our new @raptors inspired cocktail at Pai... the Kawhian Punch!!! This is Pai’s welcome drink for Our newest Toronto Raptor Kawhi Leonard! Gin, St Germain, Lemongrass syrup,… https://www.instagram.com/p/BqiTNe5h-pP/?utm_source=ig_twitter_share&amp;igshid=670sp4plenha",PaiToronto
24,2018-11-23 23:35:02+00:00,Toronto,1066112923158962176,OvO. Welcome Toronto . . . #toronto #raptors #rtz #wizards #johnwall #wethenorth #yyz #torontoraptors #nba #kawhileonard #lebron #drake #leafs #basketball #tangerinehoops #inseatservice… https://www.instagram.com/p/Bqip4fAg-y-/?utm_source=ig_twitter_share&amp;igshid=opxyfbi5atgq,Mr_Fernandes
25,2018-11-24 03:23:36+00:00,Toronto,1066170443214790656,The Klaw Kawhi Leonard 27 points and 10 rebounds #DCFamily #WeTheNorth . . . . #thisiswhyweplay #kawhi #nba #johnwall #beadleybeal #kellyoubrejr #ovo #drake #ottoporter #kylelowry… https://www.instagram.com/p/BqjD0POgmjq/?utm_source=ig_twitter_share&amp;igshid=17r9h9wgjfi31,MikeandDrewShow
26,2018-11-24 18:03:35+00:00,Toronto,1066391896090714114,"Hungout with my two best friends, Drake and Kawhi Leonard, last night. @Scotiabank Arena https://www.instagram.com/p/BqkovjNnjg0/?utm_source=ig_twitter_share&amp;igshid=1hes31huj9kdv",Nigrelli93
27,2018-12-02 15:28:02+00:00,Toronto,1069251855375626241,nbymp_foundation NBYMP Christmas Raffle! . . MLSE has provided us with a brand new Kawhi Leonard jersey (Size: Adult Small) and we want to give it to 1 lucky winner for Christmas!!… https://www.instagram.com/p/Bq43RDdlcz8/?utm_source=ig_twitter_share&amp;igshid=17nq8zior7x07,ITSCHANTYY
28,2018-12-18 00:49:56+00:00,Toronto,1074829078958616577,Pleased to be a guest on the @WaterBoyReport Podcast with Luca. Will Kawhi Leonard remain a Raptor inspite of all the rumors? your thoughts? - - - #kawhileonard #raptors #wethenorth… https://www.instagram.com/p/Brgk2GCho_9/?utm_source=ig_twitter_share&amp;igshid=1nfoysaba6lqk,Sebypodcast
29,2018-12-31 03:29:45+00:00,Toronto,1079580341977997312,Toronto Raptors Kawhi Leonard drives to the basket between Chicago Bulls Justin Holiday and Chicago Bulls Robin Lopez at Scotiabank Arena. #kawhileonard… https://www.instagram.com/p/BsCWJ1hnryYPRliPVcji2Hw7mpIxMYy9d-YhoA0/?utm_source=ig_twitter_share&amp;igshid=w2k8lwphcg11,nturchiarophoto
30,2019-01-17 18:50:25+00:00,Toronto,1085972627712139265,Norman Powell: With #kawhileonard &amp; #oganunoby both out #torontoraptors reserve SF #normanpowell has a chance to start today and play all the minutes he can handle vs one of the worst… https://www.instagram.com/p/BsvvYrTFXt-/?utm_source=ig_twitter_share&amp;igshid=g2kp69iyf5d1,DaRealDraftKing
31,2019-01-17 18:56:25+00:00,Toronto,1085974138970353664,"Pascal Siekam: #torontoraptors PF #pascalsiekam is looking at a serious spike in usage% rate tonight vs the #phoenixsuns With both #kylelowry &amp; #kawhileonard out due to the B2B,… https://www.instagram.com/p/BsvxswwlG2t/?utm_source=ig_twitter_share&amp;igshid=10sbrbo3ut0g6",DaRealDraftKing
32,2019-01-18 05:26:18+00:00,Toronto,1086132651541577729,@pskills43 1st game winner ” #WeTheNorth #TimeToRise . . . . . #torontoraptors #kawhileonard #nba #canada #raptors #kawhi #dannygreen #kylelowry #devinbooker #sergeibaka… https://www.instagram.com/p/Bsw5QN-g4KU/?utm_source=ig_twitter_share&amp;igshid=1grrbpe66humt,MikeandDrewShow
33,2019-01-28 14:20:04+00:00,Toronto,1089890856964784128,"Detail of alexis.eke illustration kawhinot for @consciousbbx and @raptors // . . #alexiseke #torontoraptors #consciousbasketball #kawhileonard #thecanvasagency @Toronto, Ontario https://www.instagram.com/p/BtLm1N_nQ-h/?utm_source=ig_twitter_share&amp;igshid=vl8mndzp6e2s",thecanvasagency
34,2019-01-28 18:03:41+00:00,Toronto,1089947134139322369,"Detail of alexis.eke illustration kawhinot for @consciousbbx and @raptors // . . #alexiseke #torontoraptors #consciousbasketball #kawhileonard #thecanvasagency @Toronto, Ontario https://www.instagram.com/p/BtMAbVKnD9H/?utm_source=ig_twitter_share&amp;igshid=18qp84snmzj4n",thecanvasagency
35,2019-01-28 22:22:45+00:00,Toronto,1090012327821357058,"Detail of alexis.eke illustration kawhinot for @consciousbbx and @raptors // . . #alexiseke #torontoraptors #consciousbasketball #kawhileonard #thecanvasagency @Toronto, Ontario https://www.instagram.com/p/BtMeEdNg0LL/?utm_source=ig_twitter_share&amp;igshid=1pg1ijcb0e09n",thecanvasagency
36,2019-02-14 01:26:04+00:00,Toronto,1095856670037721088,jlin7 gets a standing ovation from Toronto fans s/o J. Lin #WeTheNorth #DCFamily . . . . #thisiswhyweplay #nba #johnwall #bradleybeal #dwighthoward #canada #kawhileonard #kawhi #the6ix… https://www.instagram.com/p/Bt1_cNCgZnB/?utm_source=ig_twitter_share&amp;igshid=amuqyl8lrl4s,MikeandDrewShow
37,2019-02-16 11:40:46+00:00,Toronto,1096736139480842240,This girls got game . 2-4-1 basketball court rentals all weekend gtasportsplex . . . #basketball #hoops #gotgame #ballers #raptors #kawhileonard #sports #vaughan #gym #wnba… https://www.instagram.com/p/Bt8PMM8gak2/?utm_source=ig_twitter_share&amp;igshid=13gv40t9jlf38,vaughansports
38,2019-02-18 02:32:23+00:00,Toronto,1097322907896766465,I think the N needs a style upgrade... on the runners yeah can gwan... High tops... meh... NB=Nah Brah #sneakerhead #kicks #basketball #nba #culture #fashion #kawhileonard… https://www.instagram.com/p/BuAaizVAR4c/?utm_source=ig_twitter_share&amp;igshid=18o1rhwvaa9kp,NoturAvrgJoseph
39,2019-02-22 12:36:54+00:00,Toronto,1098924590888235008,Kawhi Leonard &amp; DeMar DeRozan: Both #kawhileonard &amp; #demarderozan have #revenge on their mind tonight vs their former teams the #sanantoniospurs &amp; the #torontoraptors… https://www.instagram.com/p/BuLy6JhFOwH/?utm_source=ig_twitter_share&amp;igshid=mbkh4hltb7tr,DaRealDraftKing
40,2019-02-22 22:50:43+00:00,Toronto,1099079065133170690,Raptors vs Spurs. The return of DeMar. Check the marquee matchup lol. . . #toronto #raptors #rtz #demar #derozan #wethenorth #yyz #torontoraptors #nba #kawhileonard #lebron #spurs… https://www.instagram.com/p/BuM5JiZgatz/?utm_source=ig_twitter_share&amp;igshid=1fmhjzc2atmn8,Mr_Fernandes
