,Date,Game Location,ID,Tweet,User
1186,2019-04-01 20:45:07+00:00,Philadelphia,1112818196946583552,The Warriors offense is a tailored fit to Stephen Curry and morons still blaming KD for losses without Steph. The dumbass coach should be better at adjusting knowing that one guy likely won't be there through stretches of the year.,AmeenKnows
1187,2019-04-01 21:04:30+00:00,Oklahoma City,1112823072065708032,"Just watched @NipseyHussle ""THE GREAT"" interview with @StephenCurry30 on #YouTube &amp; I am so hurt right now... #RIPNipseyHussle ",ducekdiggitty
1188,2019-04-01 21:11:14+00:00,San Antonio,1112824768993116161,"if I see a dime at a gas station, odds are I ain’t ever gone see her again so it’s Steph Curry from 3 ! ",BrothaJuice
1189,2019-04-01 22:38:11+00:00,Houston,1112846648055562246,That referee made a terrible call.,DaDbeltrami
1190,2019-04-01 22:53:00+00:00,Houston,1112850377521729536,"If that incident is all you got, you ain’t got much.",DaDbeltrami
1191,2019-04-01 23:11:30+00:00,Chicago,1112855034054762502,This is why I know Steph Curry will retire as the greatest PG of all time bc his style of play leads to wins.,CallMeKennyG
1192,2019-04-01 23:38:54+00:00,Philadelphia,1112861930283261952,"Dell, Steph and the youngin . This photo is awesome . @NBA @warriors @hornets @StephenCurry30 #Hornets30 #DubNation",TheTamirMoore
1193,2019-04-02 00:39:21+00:00,Salt Lake City,1112877142742691840,Pregame read: My convo with @StephenCurry30 on how he hopes things work out and @kembawalker can remain in Charlotte as the face of the #Hornets. And how he thinks his dad @DC__for3 has no plans to stop rocking the mic on @HornetsOnFSSE any time soon: http://theathletic.com/899335,rodboone
1194,2019-04-02 02:39:23+00:00,San Francisco,1112907347679076352,Steph Curry on his toughest defender: “Coach Kerr when he takes me out of the game.”,MarkG_Medina
1195,2019-04-02 03:31:13+00:00,San Francisco,1112920392157544448,Steph Curry’s top five basketball players ever includes Lebron Real Recognize Real #AkisNBA @stephencurry30 Top 5 Agree or Disagree Jordan Wilt LeBron Shaq Magic @… https://www.instagram.com/akisnba/p/BvvPdiFl78k/?utm_source=ig_twitter_share&amp;igshid=3y4ku13vpwep,AhmadKSmith
1196,2019-04-02 04:10:49+00:00,San Francisco,1112930360227094528,@GloballyCurry30 I didnt see my invite to the FB event near me tonite? Can we check on that..so missed out!! @StephenCurry30,NaJenkins
1197,2019-04-02 04:17:38+00:00,San Francisco,1112932072727883777,Guess who just met Steph Curry and shook his hand twice. This bitch right here!!,altjazmine
1198,2019-04-02 06:08:00+00:00,Phoenix,1112959849468375045,I still remember that same thing when we had a deal in place for Steph Curry...,ValleyBoyzShop
1199,2019-04-02 09:05:02+00:00,Brooklyn,1113004399918448640,Two legends,Deputydre128
1200,2019-04-02 09:05:02+00:00,New York,1113004399918448640,Two legends,Deputydre128
1201,2019-04-02 11:48:47+00:00,New York,1113045610951835653,"Unprecedented access to @StephenCurry30 , coming to you starting May 2 on @FacebookWatch. The series chronicles the past year of Stephen's life, including never seen before footage from his childhood. #StephenVsTheGame",nicolo_work
1202,2019-04-02 11:48:47+00:00,Brooklyn,1113045610951835653,"Unprecedented access to @StephenCurry30 , coming to you starting May 2 on @FacebookWatch. The series chronicles the past year of Stephen's life, including never seen before footage from his childhood. #StephenVsTheGame",nicolo_work
1203,2019-04-02 13:51:50+00:00,Salt Lake City,1113076578253238272,"""Charlotte has embraced him and this era of Charlotte Hornet basketball needs a guy like that. So hopefully things work out.” -- @StephenCurry30 to me on @KembaWalker. ",rodboone
1204,2019-04-02 15:23:20+00:00,San Francisco,1113099601517539334,Is this the real reason @MGortat got traded to the @LAClippers ? A beautiful sequence from @StephenCurry30 for your morning viewing pleasures #DubNation #Warriors #NBATwitter #NBA #Handles #StephCurry #SC30 #Swish #GoldenStateOfMind,Warriors_Pulse
1205,2019-04-02 15:59:22+00:00,Boston,1113108672933179392,@MutCallahan @GerryCallahan @jwiggs85 @MutWEEI is there any way we can get @marcjames to call @StephenCurry30 right on the show to talk about their friendship and Thanksgiving? ,DanSaltzman1016
1206,2019-04-02 16:10:44+00:00,Chicago,1113111532408369152, @TeamFNV are crushing it!,pnmcpherson
1207,2019-04-02 17:17:32+00:00,San Francisco,1113128342482432000,The @warriors @StephenCurry30 seems too good to be true. But here’s the thing about this guy - it is true. Last night we had a quick chat about his new @FacebookWatch docuseries #StephenvsTheGame - the interview as it aired here.,colinresch
1208,2019-04-02 18:56:03+00:00,Dallas,1113153134170443779,He don’t even respect Durant ,_blackguru
1209,2019-04-02 19:01:12+00:00,Houston,1113154429350543363,"""I'll make it.""",joshuarushing
1210,2019-04-02 19:11:47+00:00,Washington D.C.,1113157096781041665,When (W)ill Perdue ever get his just due?,Paulie3323
1211,2019-04-02 19:18:06+00:00,San Francisco,1113158682840190976,Kareem,couchtomato62
1212,2019-04-02 19:21:07+00:00,Oklahoma City,1113159443175411715,Steph Curry reveals his top five greatest NBA players of all time. Lakers is a big theme http://fw.to/kCMIQOD,EyeAmTruth
1213,2019-04-02 19:28:31+00:00,Phoenix,1113161306381537280,"Bill Russell, Kareem Abdul-Jabbar......",ToddKrieger1
1214,2019-04-02 19:28:37+00:00,Indianapolis,1113161332021395456,I love that people actually get upset over this lol,SammySweed
1215,2019-04-02 19:41:21+00:00,San Francisco,1113164535819526145,"Draymond/Steph/KD finally fined for their criticisms of referee Marat Kogut (see thread), for public statements ""impugning the integrity of NBA officiating"". Curry had called Kogut ""MVP"" of the game, KD ""player of the game"". Draymond tweeted the initials of Kogut and Tim Donaghy – at Rakuten Performance Center",LetsGoWarriors
1216,2019-04-02 19:42:01+00:00,Los Angeles,1113164704099139584,Only the goat @kobebryant who if I’m not mistaken is ahead of ALL these guys on the nba all-time scorers list but that nothing new. #MambaMentality,dorseythe3rd
1217,2019-04-02 19:42:01+00:00,Los Angeles,1113164704099139584,Only the goat @kobebryant who if I’m not mistaken is ahead of ALL these guys on the nba all-time scorers list but that nothing new. #MambaMentality,dorseythe3rd
1218,2019-04-02 20:21:34+00:00,Washington D.C.,1113174654842220544,He doesn’t know any better!!! Any top 5 without Kareem Abdul-Jabbar @kaj33 is bullshitt!!! ,spdgtkt87
1219,2019-04-02 21:04:31+00:00,Indianapolis,1113185465115586562,Bird Kareem,colts1893
1220,2019-04-02 21:23:42+00:00,Brooklyn,1113190290964328448,Bron fans after seeing currys list: na i fucks with steph curry ,yourmanlane
1221,2019-04-02 21:23:42+00:00,New York,1113190290964328448,Bron fans after seeing currys list: na i fucks with steph curry ,yourmanlane
1222,2019-04-02 21:24:12+00:00,Los Angeles,1113190418923970560,Curry trippin Kobe not in there,thatdude_juju
1223,2019-04-02 21:24:12+00:00,Los Angeles,1113190418923970560,Curry trippin Kobe not in there,thatdude_juju
1224,2019-04-02 22:21:34+00:00,San Francisco,1113204856209018880,Steph Curry and Boogie Cousins with @ODowdDragons + MORE! in HD : https://youtu.be/9DM1hvOVIp8 – at Rakuten Performance Center,LetsGoWarriors
1225,2019-04-02 22:50:44+00:00,San Francisco,1113212195997868032,Who’s Steph Curry in this scenario?,Lurch_53
1226,2019-04-03 00:11:34+00:00,Indianapolis,1113232537713807360,"@StephenCurry30 I never tweet but I’m stunned, that someone with your knowledge and history of the game, could not have Kareem in his top 5.",Hank2759
1227,2019-04-03 00:17:06+00:00,Salt Lake City,1113233931376029696,You have no claim to LBJ until he wins you a title,nicknewman801
1228,2019-04-03 01:19:08+00:00,Dallas,1113249540184915969,"Keep adding to that list of records @elmore33!! Anyone else want to see a game of or something between Jon, @StephenCurry30 and their dads?? ",Madi___Morris
1229,2019-04-03 01:36:04+00:00,San Francisco,1113253803355017216,Steph Curry went 5-for-10 from the logo – at Oracle Arena,LetsGoWarriors
1230,2019-04-03 01:37:31+00:00,San Francisco,1113254165638078467,@stephencurry30 #letsgo @Oracle Arena https://www.instagram.com/p/Bvxlz0aglQQ/?utm_source=ig_twitter_share&amp;igshid=qyo5i1ofsxqg,RayMrBond
1231,2019-04-03 03:26:12+00:00,San Francisco,1113281519668199424,Nigga I jumped out my seat got that nigga dancing and sh*t #curry #stephcurry #warriors #nuggets #denvernuggets @Oracle Arena and Oakland Alameda County Coliseum https://www.instagram.com/p/BvxzhPcii2S/?utm_source=ig_twitter_share&amp;igshid=11y9y4z727yix,iamrickyantonio
1232,2019-04-03 03:44:09+00:00,Phoenix,1113286037155901440,This is disgusting. Steph Curry has no regard for your team. ,that1guyandre
1233,2019-04-03 03:53:51+00:00,Oklahoma City,1113288476726894592,Steph Curry. ,David0Miller
1234,2019-04-03 04:11:39+00:00,Cleveland,1113292954863570944,And @StephenCurry30 won Unanimous mvp when @russwest44 had 700 trip dubs.. 700 trip dubs &gt; 400 3s....,aaqua411
1235,2019-04-03 04:36:19+00:00,San Francisco,1113299162588520449,VERY Fitting @warriors @StephenCurry30 passes Mully with 17 points tonight...... #DubNation,robsderby
1236,2019-04-03 04:39:37+00:00,San Francisco,1113299994688114688,More history for the Unanimous One @StephenCurry30 ! #dubnation #warriors #warriorsground #stephcurry #warriorsradio,TheBimboJimbo
1237,2019-04-03 04:42:00+00:00,San Francisco,1113300595274698752,Standing ovation and “MVP” chants for @StephenCurry30 who just passed Chris Mullin at #4 for most points in #Warriors history... and naturally he did it with a deep 3 ,julesherreraTV
