,Date,Game Location,ID,Tweet,User
17,2019-01-12 01:54:41+00:00,Washington D.C.,1083905070939467776,Did @EBled2 miss 2nd free throw??? #wizbucks @washinformer @Capital One Arena https://www.instagram.com/p/BshEvQLhSP-/?utm_source=ig_twitter_share&amp;igshid=vx632cq9jrzi,jabariwill
18,2019-02-02 23:19:10+00:00,Washington D.C.,1091838465505820672,"@bucks head coach Mike Budenholzer pregame pressure vs. @washwizards. @EBled2 will not play this evening, so t.snell_ will start in his place. #wizbucks @washinformer @Capital One Arena https://www.instagram.com/p/BtZcIRMB_7o/?utm_source=ig_twitter_share&amp;igshid=1hi1gjcv5ba2h",jabariwill
19,2019-02-05 11:36:05+00:00,New York,1092748692300464129,@giannis_an34 30 points 15 rebounds and 9 assists #WeGoHard #FearTheDeer . . . . #nba #thisiswhyweplay #giannisantetokounmpo #giannis #malcolmbrogdon #ericbledsoe #dloading… https://www.instagram.com/p/Btf5kjTAYHl/?utm_source=ig_twitter_share&amp;igshid=1qk0jqrepcvch,MikeandDrewShow
20,2019-02-05 11:36:05+00:00,Brooklyn,1092748692300464129,@giannis_an34 30 points 15 rebounds and 9 assists #WeGoHard #FearTheDeer . . . . #nba #thisiswhyweplay #giannisantetokounmpo #giannis #malcolmbrogdon #ericbledsoe #dloading… https://www.instagram.com/p/Btf5kjTAYHl/?utm_source=ig_twitter_share&amp;igshid=1qk0jqrepcvch,MikeandDrewShow
21,2019-02-07 04:38:15+00:00,Milwaukee,1093368316926795776," Bucks win @EBled2 @bucks fiservforum . . . @bucks @bucks @bucks @bucks @bucks @Milwaukee, Wisconsin https://www.instagram.com/p/BtkUNKynEXm/?utm_source=ig_twitter_share&amp;igshid=10en78w302bdz",PLT_Mke
22,2019-02-07 04:46:20+00:00,Milwaukee,1093370352762183681," Bucks win @EBled2 @bucks fiservforum . . . @bucks @bucks @bucks @bucks @bucks @Milwaukee, Wisconsin https://www.instagram.com/p/BtkVIaOHgQW/?utm_source=ig_twitter_share&amp;igshid=kxbs2qyq4sxu",PLT_Mke
23,2019-02-22 06:00:13+00:00,Milwaukee,1098824765383487489,BULLY GIANNIS 30 points and 13 rebounds @giannis_an34 #FearTheDeer #CUsRise . . . . #nba #kyrieirving #terryrozier #gordonhayward #georgehill #kyrie #antetokounmpo #ericbledsoe… https://www.instagram.com/p/BuLFWxEgg_w/?utm_source=ig_twitter_share&amp;igshid=14h7brpumlymy,MikeandDrewShow
24,2019-03-01 23:16:24+00:00,Milwaukee,1101622244143292417,The @bucks and Guard @EBled2 have agreed on a 4 year $70 million dollar extension. . . . . #ericbledsoe #milwaukeebucks #guard #kentuckywildcats #nba #nbanews #nbarumors… https://www.instagram.com/p/Bue9qD4l5ve/?utm_source=ig_twitter_share&amp;igshid=ypw2t22brsl5,Jboltonshow
25,2019-03-03 05:06:14+00:00,Salt Lake City,1102072667815829504, @giannis_an34 banging on somebody every night #FearTheDeer #TeamIsEverything . . . . . #thisiswhyweplay #ericbledsoe #rubio #nba #giannisantetokounmpo #nikolamirotic #antetokounmpo… https://www.instagram.com/p/BuiKKoVAify/?utm_source=ig_twitter_share&amp;igshid=1hn1cgw321jmj,MikeandDrewShow
26,2019-03-04 19:08:00+00:00,Phoenix,1102646894377889792,"Eric Bledsoe: #milwaukeebucks PG #ericbledsoe get a chance at #revenge tonight vs his former team the #phoenixsuns Besides the obvious narrative, the #suns are amongst the league's… https://www.instagram.com/p/BumPnTmFVFa/?utm_source=ig_twitter_share&amp;igshid=avn4nyf3vd4f",DaRealDraftKing
