,Date,Game Location,ID,Tweet,User
19,2018-10-19 17:26:07+00:00,Houston,1053336506939686912,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpH3z6pnvWF/?utm_source=ig_twitter_share&amp;igshid=16xuk2pod9byz,BatesRickey
20,2018-10-21 03:44:51+00:00,Sacramento,1053854603442192385,I fucking HATE James Harden y'all,LeftFistHigh
21,2018-10-21 03:56:36+00:00,Los Angeles,1053857559025672192,@jharden13 drops the hammer #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela #mikeanddrewsports… https://www.instagram.com/p/BpLktDaAHA-/?utm_source=ig_twitter_share&amp;igshid=1i7rgn3awuiwb,MikeandDrewShow
22,2018-10-21 03:56:36+00:00,Los Angeles,1053857559025672192,@jharden13 drops the hammer #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball #lakernation #clintcapela #mikeanddrewsports… https://www.instagram.com/p/BpLktDaAHA-/?utm_source=ig_twitter_share&amp;igshid=1i7rgn3awuiwb,MikeandDrewShow
23,2018-10-21 05:45:44+00:00,Los Angeles,1053885024800530437,THE BEARD @jharden13 spoils THE KING HOME DEBUT 35 points and 7 rebounds #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball… https://www.instagram.com/p/BpLxMV0Ac9-/?utm_source=ig_twitter_share&amp;igshid=jb65z6k243gh,MikeandDrewShow
24,2018-10-21 05:45:44+00:00,Los Angeles,1053885024800530437,THE BEARD @jharden13 spoils THE KING HOME DEBUT 35 points and 7 rebounds #HoustonRockets #LakeShow . . . #nba #thisiswhyweplay #lalakers #labron #bigballerbrand #lonzoball… https://www.instagram.com/p/BpLxMV0Ac9-/?utm_source=ig_twitter_share&amp;igshid=jb65z6k243gh,MikeandDrewShow
25,2018-10-21 06:14:45+00:00,Los Angeles,1053892327817637888,The @lakers go down in @kingjames deput at home 124-115. Things got a little heated near the end of the game as @B_Ingram13 pushed @jharden13 then rajonrondo &amp; @cp3 exchanged punches. @… https://www.instagram.com/p/BpL0Gs8AYF0/?utm_source=ig_twitter_share&amp;igshid=otawqbbu9qtc,wwsportsguy
26,2018-10-21 06:14:45+00:00,Los Angeles,1053892327817637888,The @lakers go down in @kingjames deput at home 124-115. Things got a little heated near the end of the game as @B_Ingram13 pushed @jharden13 then rajonrondo &amp; @cp3 exchanged punches. @… https://www.instagram.com/p/BpL0Gs8AYF0/?utm_source=ig_twitter_share&amp;igshid=otawqbbu9qtc,wwsportsguy
27,2018-10-21 06:54:35+00:00,Los Angeles,1053902348744122368,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL5Fs6Hqaj/?utm_source=ig_twitter_share&amp;igshid=1qz9p7kgdy0e6,BatesRickey
28,2018-10-21 06:54:35+00:00,Los Angeles,1053902348744122368,@jharden13 filayyyy with get_repost ・・・ Ayeee @jharden13 This Dance Class 101 Omg princess_filayyyy #nba #espn #sports #basketball #hoopdreams #lit #hoop #ball #dunk #shoot… https://www.instagram.com/p/BpL5Fs6Hqaj/?utm_source=ig_twitter_share&amp;igshid=1qz9p7kgdy0e6,BatesRickey
